--------------------
BDMEP - INMET
--------------------
Estação           : COARI - AM (OMM: 82425)
Latitude  (graus) : -4.08
Longitude (graus) : -63.13
Altitude  (metros): 46.00
Estação Operante
Inicio de operação: 01/01/1926
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82425;01/11/2000;1800;32.4;27.2;65;1006.1;27;1.6;6;
82425;02/11/2000;0000;26.4;25;89;1005.6;0;0;10;
82425;02/11/2000;1200;27.6;25;80;1008.6;18;0.8;8;
82425;02/11/2000;1800;34;27.4;59;1005.9;14;1.6;6;
82425;03/11/2000;0000;29.4;26.4;78;1005.2;0;0;0;
82425;03/11/2000;1200;24.2;24;98;1008.3;0;0;10;
82425;03/11/2000;1800;28.4;26.6;86;1004.5;0;0;10;
82425;04/11/2000;0000;26.6;25.4;90;1009.7;0;0;10;
82425;04/11/2000;1200;25.8;25;93;1007.4;0;0;10;
82425;04/11/2000;1800;32.6;27.2;64;1003.8;9;1.6;8;
82425;05/11/2000;0000;28.4;25.6;79;1004.1;18;1.6;0;
82425;05/11/2000;1200;28.2;26.2;85;1005.1;18;1.6;2;
82425;05/11/2000;1800;35.4;28.2;56;1003.4;14;1.6;8;
82425;06/11/2000;0000;30;26.4;74;1002.5;14;2.1;0;
82425;06/11/2000;1200;23.4;22.6;93;1009.2;5;5.3;10;
82425;06/11/2000;1800;23.2;23;98;1003.8;18;1.6;10;
82425;07/11/2000;0000;23.6;22.6;91;1010.2;0;0;0;
82425;07/11/2000;1200;25;23.6;88;1008;14;2.5;10;
82425;07/11/2000;1800;34.4;26.8;53;1005.7;14;0.8;8;
82425;08/11/2000;0000;27.2;25.2;84;1003.6;18;1.3;0;
82425;08/11/2000;1200;28.4;26.2;83;1006.7;18;1.6;4;
82425;08/11/2000;1800;34.4;27.8;59;1004.1;9;1.3;8;
82425;09/11/2000;0000;30;26.4;74;1002.5;0;0;0;
82425;09/11/2000;1200;27.8;25;79;1005.6;32;1.3;8;
82425;09/11/2000;1800;29.8;26.2;74;1003.9;36;1.6;10;
82425;10/11/2000;0000;27.4;25.6;86;1002.6;0;0;10;
82425;10/11/2000;1200;26.4;24.6;86;1005.9;0;0;10;
82425;10/11/2000;1800;34.6;27.4;56;1004.5;14;1.6;10;
82425;11/11/2000;0000;29;26.6;82;1003.9;18;1.6;4;
82425;11/11/2000;1200;27.4;24.8;80;1006.9;0;0;10;
82425;11/11/2000;1800;34;28;62;1004.1;18;1.6;8;
82425;12/11/2000;0000;26.4;24.2;83;1004.2;18;2.5;10;
82425;12/11/2000;1200;26.2;24.6;87;1005.9;9;1.6;10;
82425;12/11/2000;1800;30;27;78;1004.1;14;1.6;10;
82425;13/11/2000;0000;28.2;26.4;86;1002.9;18;1.6;10;
82425;13/11/2000;1200;27.8;25.6;83;1005.9;18;1.6;10;
82425;13/11/2000;1800;34.4;26.8;53;1002.7;18;3.3;4;
82425;14/11/2000;0000;30;26.4;74;1003.1;0;0;10;
82425;14/11/2000;1200;22.4;22.2;98;1002.7;18;2.5;10;
82425;14/11/2000;1800;24.2;23;90;1006;0;0;10;
82425;15/11/2000;0000;23.2;22.6;95;1004.2;0;0;10;
82425;15/11/2000;1200;25;23.8;90;1008.8;9;2.5;10;
82425;15/11/2000;1800;32.6;26.2;59;1005.2;14;2.5;4;
82425;16/11/2000;0000;28.6;25.2;75;1004.7;18;1.6;0;
82425;16/11/2000;1200;28.8;26;79;1008.5;18;1.6;4;
82425;16/11/2000;1800;28;25.2;79;1006.5;5;3;10;
82425;17/11/2000;0000;23.4;23.2;98;1005.3;18;2.5;10;
82425;17/11/2000;1200;24;23.8;98;1009.3;9;0.8;10;
82425;17/11/2000;1800;29;26.2;79;1007.1;14;0.8;10;
82425;18/11/2000;0000;25.6;24.8;93;1008.4;0;0;10;
82425;18/11/2000;1200;25.2;24;90;1010.9;0;0;10;
82425;18/11/2000;1800;30.4;25.6;67;1008.2;5;1.1;9;
82425;19/11/2000;0000;27.2;25.4;86;1006.9;5;0.8;0;
82425;19/11/2000;1200;25.4;24;88;1010.6;27;1.6;10;
82425;19/11/2000;1800;32;26.2;62;1007;27;1.6;6;
82425;20/11/2000;0000;24;23.2;93;1008.2;9;3.8;10;
82425;20/11/2000;1200;23.8;23.6;98;1010.2;18;2.5;10;
82425;20/11/2000;1800;32.4;26.6;62;1008.2;27;0.8;8;
82425;21/11/2000;0000;27.8;25.4;82;1007.9;0;0;0;
82425;21/11/2000;1200;26.6;25.2;89;1010.7;0;0;10;
82425;21/11/2000;1800;25.2;24.2;92;1008;0;0;10;
82425;22/11/2000;0000;25.2;24.2;92;1008.6;0;0;0;
82425;22/11/2000;1200;25.6;23.6;84;1011.8;27;0.8;10;
82425;22/11/2000;1800;32.8;26.4;59;1008.4;14;2.5;8;
82425;23/11/2000;0000;25;23.6;88;1008.4;18;1.6;10;
82425;23/11/2000;1200;26.8;23.4;74;1011.4;18;1.6;4;
82425;23/11/2000;1800;30.6;26;68;1009.3;27;1.6;4;
82425;24/11/2000;0000;26;24.2;85;1007;18;1.6;0;
82425;24/11/2000;1200;25.6;24.4;90;1011.1;0;0;6;
82425;24/11/2000;1800;33.4;27.2;60;1007.8;27;1.6;8;
82425;25/11/2000;0000;26.6;25;87;1007.9;0;0;0;
82425;25/11/2000;1200;27;26.6;97;1010.7;9;2.5;6;
82425;25/11/2000;1800;28.4;26.2;83;1007;0;0;10;
82425;26/11/2000;0000;25.2;24.4;93;1007.9;18;1.6;10;
82425;26/11/2000;1200;25.6;24.4;90;1010.7;9;0.8;8;
82425;26/11/2000;1800;33.6;27;58;1006.8;36;0.8;8;
82425;27/11/2000;0000;23.2;23;98;1008.5;0;0;10;
82425;27/11/2000;1200;25.2;24.2;92;1010.2;9;0.6;10;
82425;27/11/2000;1800;33.6;27.2;59;1008.1;9;1.6;6;
82425;28/11/2000;0000;29;26;78;1006.7;0;0;0;
82425;28/11/2000;1200;25.8;24.4;89;1011.1;9;2.5;8;
82425;28/11/2000;1800;34.4;27.4;57;1007.7;9;1.6;6;
82425;29/11/2000;0000;28;25;77;1007.4;0;0;0;
82425;29/11/2000;1200;26.6;25;87;1010.5;18;1.6;2;
82425;29/11/2000;1800;32.6;27;63;1009;5;1.3;8;
82425;30/11/2000;0000;26.6;25;87;1007.6;0;0;0;
82425;30/11/2000;1200;27;25.8;90;1011.2;9;1.6;8;
82425;30/11/2000;1800;34.2;26.6;53;1008.3;14;3.3;8;
82425;01/12/2000;0000;28.2;25.4;79;1006.7;18;1.6;0;
82425;01/12/2000;1200;26.6;25;87;1010.5;9;3;10;
82425;01/12/2000;1800;29.3;24;63;1008.4;18;5;8;
82425;02/12/2000;0000;25.4;24.2;90;1007.1;18;2.1;10;
82425;02/12/2000;1200;25.4;24.4;92;1010.5;0;0;8;
82425;02/12/2000;1800;24.8;24.6;98;1008.2;9;2.5;8;
82425;03/12/2000;0000;24.4;23.4;92;1003.2;14;1.1;0;
82425;03/12/2000;1200;27.2;25.2;84;1009.7;0;0;2;
82425;03/12/2000;1800;33.6;27.8;63;1007;0;0;8;
82425;04/12/2000;0000;27;24.6;81;1006.8;0;0;10;
82425;04/12/2000;1200;27.2;25.6;87;1009.6;0;0;10;
82425;04/12/2000;1800;30;27;78;1006.5;27;2.5;8;
82425;05/12/2000;0000;27;25.4;87;1006.2;14;2;10;
82425;05/12/2000;1200;24.4;23.4;91;1010.2;14;3.3;10;
82425;05/12/2000;1800;25.6;25.2;97;1008;0;0;10;
82425;06/12/2000;0000;25.6;24.6;92;1008.5;0;0;10;
82425;06/12/2000;1200;25.2;24.6;95;1010.5;0;0;10;
82425;06/12/2000;1800;29.8;25;66;1007.8;18;1.6;8;
82425;07/12/2000;0000;24.8;24;93;1008.7;0;0;10;
82425;07/12/2000;1200;24.8;24;93;1009.5;0;0;10;
82425;07/12/2000;1800;31.8;27;68;1007.7;36;1.6;8;
82425;08/12/2000;0000;27.2;26;90;1008.2;0;0;10;
82425;08/12/2000;1200;26.2;25;90;1010.9;9;1.6;8;
82425;08/12/2000;1800;31;26.2;67;1008.5;36;1.6;8;
82425;09/12/2000;0000;28;25.6;82;1008.2;0;0;4;
82425;09/12/2000;1200;26;24.8;90;1010.8;9;1.6;4;
82425;09/12/2000;1800;31.2;25.2;60;1008.4;14;1.6;8;
82425;10/12/2000;0000;28.6;26.2;82;1008.1;14;1.6;10;
82425;10/12/2000;1200;24.4;24.2;98;1010.1;18;1.6;10;
82425;10/12/2000;1800;24.4;24.2;98;1008.3;9;1.6;10;
82425;11/12/2000;0000;24.6;24.4;98;1006.6;0;0;4;
82425;11/12/2000;1200;26;25;92;1008.2;0;0;10;
82425;11/12/2000;1800;28.4;26.6;86;1005.6;36;0.8;8;
82425;12/12/2000;0000;25.4;24.4;92;1006.1;0;0;10;
82425;12/12/2000;1200;23.8;23.6;98;1009;9;1.6;10;
82425;12/12/2000;1800;31;26.8;71;1007;0;0;10;
82425;13/12/2000;0000;27;25;84;1006.8;18;0.8;10;
82425;13/12/2000;1200;27;24.8;83;1008.7;32;2;6;
82425;13/12/2000;1800;32.4;26.6;62;1007.8;9;2.5;6;
82425;14/12/2000;0000;28.8;26;79;1006.7;0;0;0;
82425;14/12/2000;1200;27;24.4;80;1010.5;5;1.3;10;
82425;14/12/2000;1800;31.8;25.6;59;1006.7;5;1.6;6;
82425;15/12/2000;0000;29;25.6;75;1006.1;5;0.8;0;
82425;15/12/2000;1200;26;23.4;79;1008;32;1.6;4;
82425;15/12/2000;1800;33.2;26;55;1005;27;1.6;6;
82425;16/12/2000;0000;29.6;26;74;1006;0;0;0;
82425;16/12/2000;1200;28.4;24.8;73;1009.5;0;0;4;
82425;16/12/2000;1800;33.6;25.4;50;1006.3;27;0.8;8;
82425;17/12/2000;0000;30;25.2;66;1007.2;0;0;0;
82425;17/12/2000;1200;24.6;22.6;83;1011.4;0;0;10;
82425;17/12/2000;1800;27.4;24.2;76;1009.3;27;1.6;8;
82425;18/12/2000;0000;26.2;23.6;79;1008.5;32;2.7;10;
82425;18/12/2000;1200;24;23.2;93;1010.9;0;0;10;
82425;18/12/2000;1800;29.2;25.6;74;1008.4;32;1.3;6;
82425;19/12/2000;0000;25.6;24.2;89;1008.4;18;2;10;
82425;19/12/2000;1200;23.6;23.6;100;1011.3;18;2;10;
82425;19/12/2000;1800;27;25.2;86;1008.7;0;0;8;
82425;20/12/2000;0000;25.6;24.2;89;1008.5;0;0;0;
82425;20/12/2000;1200;25.4;24.6;93;1010.7;0;0;10;
82425;20/12/2000;1800;31;26;66;1004;9;1.6;6;
82425;21/12/2000;0000;27.6;25;80;1008.4;0;0;0;
82425;21/12/2000;1200;26;24.8;90;1011.3;14;0.8;8;
82425;21/12/2000;1800;26;23.6;81;1010.4;14;5.8;10;
82425;22/12/2000;0000;24;22.2;85;1009.4;9;0.8;10;
82425;22/12/2000;1200;24.2;24.2;100;1010.9;18;1.6;4;
82425;22/12/2000;1800;33.6;26.6;56;1008.3;9;2.5;6;
82425;23/12/2000;0000;27.8;25;79;1007.6;0;0;0;
82425;23/12/2000;1200;24.8;23.8;92;1012.5;0;0;10;
82425;23/12/2000;1800;31;26.8;71;1009;36;2.5;8;
82425;24/12/2000;0000;27.6;25.4;83;1007.6;0;0;10;
82425;24/12/2000;1200;26;24.4;87;1011.2;18;1.3;10;
82425;24/12/2000;1800;31.6;27.2;70;1007.4;27;1.6;8;
82425;25/12/2000;0000;26.4;25.2;90;1007.1;0;0;0;
82425;25/12/2000;1200;23.6;23;95;1010;14;2.5;10;
82425;25/12/2000;1800;29.2;26;77;1008.5;14;1.6;8;
82425;26/12/2000;0000;25;23.6;88;1007;0;0;0;
82425;26/12/2000;1200;26.6;25.2;89;1010;0;0;8;
82425;26/12/2000;1800;30;25.8;70;1007.1;14;1.6;8;
82425;27/12/2000;0000;24.6;23.4;90;1007.9;14;1.3;10;
82425;27/12/2000;1200;25.2;24.4;93;1009.9;0;0;10;
82425;27/12/2000;1800;29.6;25.6;71;1008;5;1.6;9;
82425;28/12/2000;0000;27;24.4;80;1006.2;0;0;0;
82425;28/12/2000;1200;26.4;25;89;1010;18;1.6;6;
82425;28/12/2000;1800;33.4;26.2;55;1007.9;27;3.3;6;
82425;29/12/2000;0000;28.6;25.2;75;1006.1;0;0;0;
82425;29/12/2000;1200;27.2;25.6;87;1010.1;0;0;6;
82425;29/12/2000;1800;33.4;27.6;63;1007;36;2.1;8;
82425;30/12/2000;0000;28.8;25.8;78;1006.7;14;1.6;0;
82425;30/12/2000;1200;26.6;24.2;81;1011.3;18;1.6;6;
82425;30/12/2000;1800;33;26.8;60;1008;27;1.6;8;
82425;31/12/2000;0000;24.2;22.2;83;1008.5;0;0;10;
82425;31/12/2000;1200;25.6;24.2;89;1011.2;23;0.8;10;
82425;31/12/2000;1800;30;25.4;68;1006;0;0;8;
82425;01/01/2001;0000;23.6;22.8;93;1009.4;14;1.6;10;
82425;01/01/2001;1200;26;24.6;89;1012.9;18;0.8;10;
82425;01/01/2001;1800;25.6;25;95;1010.4;36;0.8;10;
82425;02/01/2001;0000;24.4;24.2;98;1010;9;1.6;10;
82425;02/01/2001;1200;24.4;24.2;98;1011.8;0;0;8;
82425;02/01/2001;1800;32;25.8;59;1010;36;2;6;
82425;03/01/2001;0000;26.4;24;81;1008.9;0;0;3;
82425;03/01/2001;1200;24.4;24;97;1011.4;9;1.6;10;
82425;03/01/2001;1800;30.4;26.4;72;1009.7;27;1.3;10;
82425;04/01/2001;0000;25;24.6;97;1008.9;14;0.8;10;
82425;04/01/2001;1200;24.4;23.8;95;1011;0;0;10;
82425;04/01/2001;1800;31.2;26.4;67;1008.1;9;0.8;8;
82425;05/01/2001;0000;26;24.8;90;1009.6;14;1.6;10;
82425;05/01/2001;1200;25;24.2;93;1011.9;18;1.6;10;
82425;05/01/2001;1800;31.2;26.4;67;1009.2;5;0.8;8;
82425;06/01/2001;0000;25;24.2;93;1009.2;23;1.6;10;
82425;06/01/2001;1200;25;24.2;93;1010.5;18;1.6;10;
82425;06/01/2001;1800;30.8;25.8;66;1008.9;18;0.8;8;
82425;07/01/2001;0000;26.8;25.6;90;1008.5;0;0;10;
82425;07/01/2001;1200;26.2;25.2;92;1009.8;27;1.6;10;
82425;07/01/2001;1800;28;25.6;82;1008.2;27;3.3;10;
82425;08/01/2001;0000;21.6;21.6;100;1008.1;9;0.8;10;
82425;08/01/2001;1200;25.6;23.4;82;1009.9;9;1.3;6;
82425;08/01/2001;1800;32.4;26.6;62;1008.2;5;1.6;6;
82425;09/01/2001;0000;24.8;24.2;95;1008;0;0;10;
82425;09/01/2001;1200;25;24.2;93;1010;0;0;10;
82425;09/01/2001;1800;25;24.4;95;1009.5;18;1.6;10;
82425;10/01/2001;0000;23.8;23;93;1008.9;0;0;10;
82425;10/01/2001;1200;23.8;23.2;95;1010.2;18;0.8;10;
82425;10/01/2001;1800;29.8;25.6;70;1009.6;5;1.6;10;
82425;11/01/2001;0000;26.2;25.4;93;1008.4;0;0;10;
82425;11/01/2001;1200;25;24;92;1010.8;0;0;10;
82425;11/01/2001;1800;32.4;26.4;61;1009.3;14;1.6;8;
82425;12/01/2001;0000;27.8;25.2;80;1008;18;1.6;10;
82425;12/01/2001;1200;25.2;24.2;92;1010.1;18;1.6;10;
82425;12/01/2001;1800;27;24.8;83;1008.3;14;3.3;8;
82425;13/01/2001;0000;25.6;24.4;90;1008.5;0;0;10;
82425;13/01/2001;1200;24.6;24.6;100;1010.5;18;1.6;10;
82425;13/01/2001;1800;25;24.2;93;1009.7;9;1.6;10;
82425;14/01/2001;0000;23.2;22.6;95;1009.9;0;0;10;
82425;14/01/2001;1200;23.8;22.8;91;1011.2;18;1.6;10;
82425;14/01/2001;1800;30.2;25.6;68;1010.3;14;3.3;8;
82425;15/01/2001;0000;25.8;24;85;1008.2;18;1.6;9;
82425;15/01/2001;1200;24.4;23.8;95;1011.3;0;0;10;
82425;15/01/2001;1800;31.8;26.2;63;1008.1;14;2.5;6;
82425;16/01/2001;0000;25.6;23.8;85;1008.5;18;1.6;10;
82425;16/01/2001;1200;25.2;24.8;97;1010.4;0;0;10;
82425;16/01/2001;1800;28.8;25.2;74;1009.2;18;2;10;
82425;17/01/2001;0000;22.4;21.8;95;1007.1;0;0;10;
82425;17/01/2001;1200;23.8;23;93;1011.6;0;0;10;
82425;17/01/2001;1800;30.4;25.8;68;1009.2;0;0;8;
82425;18/01/2001;0000;24.4;23.8;95;1009.1;0;0;0;
82425;18/01/2001;1200;23.2;23;98;1011.7;18;1.6;10;
82425;18/01/2001;1800;25.8;25.4;97;1009.8;0;0;10;
82425;19/01/2001;0000;23.2;23.2;100;1009.3;14;1.6;10;
82425;19/01/2001;1200;23;23;100;1013.2;18;1.6;10;
82425;19/01/2001;1800;26.6;25.2;89;1012.2;27;1.6;10;
82425;20/01/2001;0000;25;24;92;1009.6;0;0;0;
82425;20/01/2001;1200;23.8;23.4;97;1013.7;0;0;10;
82425;20/01/2001;1800;29;24.6;68;1012.1;5;2.5;10;
82425;21/01/2001;0000;24;23.6;97;1012.1;0;0;10;
82425;21/01/2001;1200;23.4;22.8;95;1012.4;14;1.6;10;
82425;21/01/2001;1800;28.2;25.4;79;1011.1;0;0;8;
82425;22/01/2001;0000;23;23;100;1010.6;0;0;10;
82425;22/01/2001;1200;23.6;23.4;98;1012.7;0;0;10;
82425;22/01/2001;1800;24.2;24;98;1010.7;0;0;10;
82425;23/01/2001;0000;24.6;23.6;92;1009.6;0;0;10;
82425;23/01/2001;1200;24.2;23.8;97;1012.4;14;1.6;10;
82425;23/01/2001;1800;33;26.2;57;1010.3;14;1.6;8;
82425;24/01/2001;0000;23.2;23.2;100;1010.3;0;0;10;
82425;24/01/2001;1200;23.4;22.8;95;999.6;0;0;6;
82425;24/01/2001;1800;32.6;26;57;1011.5;27;1.6;8;
82425;25/01/2001;0000;25;23.6;88;1010.5;5;1.6;0;
82425;25/01/2001;1200;25;23.4;87;1013;9;0.8;4;
82425;25/01/2001;1800;31.8;25.6;59;1009.3;27;1.6;6;
82425;26/01/2001;0000;28;24.8;76;1009.5;0;0;10;
82425;26/01/2001;1200;24.6;23.8;93;1011.8;0;0;9;
82425;26/01/2001;1800;31.6;26.8;67;1008.8;9;1.6;6;
82425;27/01/2001;0000;26.2;24.6;87;1008.1;14;1.6;0;
82425;27/01/2001;1200;25;24.2;93;1011.5;18;1.6;10;
82425;27/01/2001;1800;32.8;25.8;55;1008.3;18;3.3;6;
82425;28/01/2001;0000;28.2;25.8;82;1008.2;0;0;10;
82425;28/01/2001;1200;25.2;24.4;93;1011.4;0;0;10;
82425;28/01/2001;1800;31;25.8;65;1008.5;36;2.5;8;
82425;29/01/2001;0000;24.2;24.2;100;1009.8;0;0;10;
82425;29/01/2001;1200;23.8;23.8;100;1011.6;0;0;10;
82425;29/01/2001;1800;29.2;25;70;1008.8;5;1.6;8;
82425;30/01/2001;0000;25.2;24;90;1007.9;18;0.8;0;
82425;30/01/2001;1200;24;23.6;97;1010.4;14;1.6;10;
82425;30/01/2001;1800;23.8;23.8;100;1007.2;36;8.3;10;
82425;31/01/2001;0000;25.4;24.2;90;1007.6;0;0;10;
82425;31/01/2001;1200;23.2;23.2;100;1009.7;9;1.6;10;
82425;31/01/2001;1800;23;23;100;1009.4;5;1.6;10;
82425;01/02/2001;0000;23;22.6;96;1008.1;14;2.5;10;
82425;01/02/2001;1200;23.4;23;96;1009.5;14;1.6;10;
82425;01/02/2001;1800;31.2;26.2;66;1007.5;9;1.3;6;
82425;02/02/2001;0000;24.8;23.6;90;1008.2;9;2.5;10;
82425;02/02/2001;1200;24.2;23.2;91;1009.4;14;1.6;10;
82425;02/02/2001;1800;31.6;26.6;66;1007;9;2.5;6;
82425;03/02/2001;0000;24;23.2;93;1006.3;0;0;10;
82425;03/02/2001;1200;23;23;100;1009;9;1.6;10;
82425;03/02/2001;1800;28.8;25;72;1008.7;14;2;10;
82425;04/02/2001;0000;26.6;24.2;81;1007.9;9;2.5;8;
82425;04/02/2001;1200;23.8;23.2;95;1010.9;14;1.6;10;
82425;04/02/2001;1800;31.2;25.6;62;1009.5;9;1.6;6;
82425;05/02/2001;0000;27.4;24.2;76;1009;9;0.8;10;
82425;05/02/2001;1200;24.2;23.6;95;1011.3;18;0.8;10;
82425;05/02/2001;1800;32.4;26.6;62;1009.4;5;0.8;8;
82425;06/02/2001;0000;24.6;23.2;88;1008.9;5;1.6;2;
82425;06/02/2001;1200;24;23.4;95;1011.2;0;0;4;
82425;06/02/2001;1800;32.2;26.4;62;1008.8;27;1.6;8;
82425;07/02/2001;0000;25.8;24.2;87;1007.5;9;2.1;6;
82425;07/02/2001;1200;25.6;24.6;92;1010;9;0.8;6;
82425;07/02/2001;1800;30.8;26.8;72;1007.9;36;2.5;8;
82425;08/02/2001;0000;25.6;24.6;92;1008.3;9;1.3;8;
82425;08/02/2001;1200;25.4;24.6;93;1010.7;36;1.6;10;
82425;08/02/2001;1800;31.4;26.6;67;1008.6;36;2.5;8;
82425;09/02/2001;0000;24;22.8;90;1008.1;0;0;10;
82425;09/02/2001;1200;25.2;24.4;93;1009.6;0;0;10;
82425;09/02/2001;1800;32.6;27.4;66;1007.2;0;0;6;
82425;10/02/2001;0000;28.8;25.4;75;1006.6;0;0;10;
82425;10/02/2001;1200;25.6;24.6;92;1008.7;0;0;6;
82425;10/02/2001;1800;33;26.2;57;1007;9;1.6;4;
82425;11/02/2001;0000;28;25.4;80;1005.9;18;2.5;10;
82425;11/02/2001;1200;26.8;25;86;1008.9;0;0;8;
82425;11/02/2001;1800;34.2;26.8;54;1006.6;14;2.5;8;
82425;12/02/2001;0000;27.6;25.2;82;1006.6;0;0;0;
82425;12/02/2001;1200;26.2;25.2;92;1010.3;18;1.6;10;
82425;12/02/2001;1800;32.4;27;64;1007.9;5;0.8;6;
82425;13/02/2001;0000;24.6;24;95;1008;0;0;10;
82425;13/02/2001;1200;24.6;23.8;93;1011.9;0;0;10;
82425;13/02/2001;1800;27.4;25;81;1010.8;32;0.8;8;
82425;14/02/2001;0000;23.2;23.2;100;1008.8;0;0;10;
82425;14/02/2001;1200;23.6;23.2;96;1010.1;18;1.6;10;
82425;14/02/2001;1800;30.4;26;69;1009.2;36;1.6;8;
82425;15/02/2001;0000;26;24.2;85;1006.6;0;0;0;
82425;15/02/2001;1200;25.6;24.2;89;1009.5;18;0.8;10;
82425;15/02/2001;1800;31.6;26.2;64;1008.5;14;2.5;8;
82425;16/02/2001;0000;26.6;24.2;81;1006.7;0;0;0;
82425;16/02/2001;1200;25.4;24;88;1010.1;18;2.5;10;
82425;16/02/2001;1800;27;26.4;95;1009.8;18;0.8;9;
82425;17/02/2001;0000;27;25.2;86;1008.6;0;0;10;
82425;17/02/2001;1200;25.2;24;90;1011;18;2.1;10;
82425;17/02/2001;1800;31.8;26;61;1009.8;27;3.6;8;
82425;18/02/2001;0000;27.2;25;83;1009;18;3.3;0;
82425;18/02/2001;1200;24.6;23.4;90;1012.1;0;0;10;
82425;18/02/2001;1800;32.8;26.4;59;1010.2;5;1.3;8;
82425;19/02/2001;0000;24;24;100;1010.1;0;0;10;
82425;19/02/2001;1200;24.6;23.8;93;1011.4;0;0;10;
82425;19/02/2001;1800;31.2;26.4;67;1009.7;32;3.2;8;
82425;20/02/2001;0000;25;24.4;95;1009.3;18;1.8;10;
82425;20/02/2001;1200;25.4;24.2;90;1010.6;18;1.6;10;
82425;20/02/2001;1800;28;24.4;73;1008.8;14;1.6;8;
82425;21/02/2001;0000;25.8;24.8;92;1008.3;0;0;10;
82425;21/02/2001;1200;24.2;23.6;95;1009.2;14;1.6;10;
82425;21/02/2001;1800;32.2;27;65;1006.8;27;2.5;8;
82425;22/02/2001;0000;26.8;25.2;87;1006.3;18;0.8;0;
82425;22/02/2001;1200;25;23.8;90;1009.5;18;3;10;
82425;22/02/2001;1800;32;25.2;56;1006.9;14;3.3;8;
82425;23/02/2001;0000;25.6;24.8;93;1008;5;2;10;
82425;23/02/2001;1200;24.4;23.6;93;1008.7;14;2.5;10;
82425;23/02/2001;1800;32.8;26.8;61;1007.6;14;1.6;6;
82425;24/02/2001;0000;26;24.8;90;1007.8;18;2.5;10;
82425;24/02/2001;1200;24.4;23.2;90;1010;14;3.3;10;
82425;24/02/2001;1800;34.4;26.2;50;1008.7;27;3.3;6;
82425;25/02/2001;0000;26.8;25.2;87;1008.1;9;1.6;0;
82425;25/02/2001;1200;25.2;24.4;93;1010.6;0;0;10;
82425;25/02/2001;1800;33;26.4;58;1008.1;9;0.8;8;
82425;26/02/2001;0000;27.4;25.6;86;1007;14;2;10;
82425;26/02/2001;1200;24;23.8;98;1010.9;18;1.6;10;
82425;26/02/2001;1800;26.8;24.8;84;1008.5;0;0;10;
82425;27/02/2001;0000;25.2;24.6;95;1008.2;36;1.6;10;
82425;27/02/2001;1200;24.2;23.8;97;1009.9;0;0;10;
82425;27/02/2001;1800;30.6;26.2;69;1007.9;36;1.6;6;
82425;28/02/2001;0000;26.8;25;86;1006.7;0;0;0;
82425;28/02/2001;1200;23;23;100;1010.3;18;2.5;10;
82425;28/02/2001;1800;27;25.2;86;1009.5;27;1.6;10;
82425;01/03/2001;0000;24.2;23;90;1007.5;32;1.6;10;
82425;01/03/2001;1200;23.4;23;96;1009.7;0;0;10;
82425;01/03/2001;1800;31.6;26.6;66;1008.7;32;1.3;8;
82425;02/03/2001;0000;27.4;24.8;80;1007.3;14;0.8;4;
82425;02/03/2001;1200;25.4;24;88;1010.4;18;2.5;8;
82425;02/03/2001;1800;32.2;26.6;63;1009.5;14;2.5;8;
82425;03/03/2001;0000;26;24;84;1009.5;0;0;10;
82425;03/03/2001;1200;25.4;24.4;92;1011.2;0;0;10;
82425;03/03/2001;1800;24;24;100;1011.1;14;5;10;
82425;04/03/2001;0000;24;23;91;1011.5;14;2.5;10;
82425;04/03/2001;1200;24;23;91;1012.7;14;0.8;10;
82425;04/03/2001;1800;31.6;26;62;1011.1;32;1.6;8;
82425;05/03/2001;0000;27.6;25;80;1010.2;32;0.8;10;
82425;05/03/2001;1200;25.8;25;93;1011.1;27;1.6;10;
82425;05/03/2001;1800;22.6;22.6;100;1010.2;14;2.5;10;
82425;06/03/2001;0000;23.8;23.2;95;1010.5;18;0.8;10;
82425;06/03/2001;1200;24.2;23.8;97;1010.6;0;0;10;
82425;06/03/2001;1800;32.4;26.8;63;1009.2;0;0;6;
82425;07/03/2001;0000;26.8;25;86;1015.1;14;1.6;10;
82425;07/03/2001;1200;25;24.2;93;1011.8;0;0;10;
82425;07/03/2001;1800;33.8;27.6;61;1009.8;14;1.6;8;
82425;08/03/2001;0000;28;25.6;82;1008.2;0;0;6;
82425;08/03/2001;1200;26;25.2;93;1011.6;0;0;10;
82425;08/03/2001;1800;23.8;23.4;97;1009.9;9;4.6;10;
82425;09/03/2001;0000;25.2;24.2;92;1008.7;0;0;2;
82425;09/03/2001;1200;25.2;24.2;92;1010.9;18;1.6;8;
82425;09/03/2001;1800;25.4;24.2;90;1009.9;9;0.8;10;
82425;10/03/2001;0000;25;24.2;93;1008.7;0;0;10;
82425;10/03/2001;1200;24;24;100;1010.3;0;0;10;
82425;10/03/2001;1800;31.4;27;70;1009;0;0;8;
82425;11/03/2001;0000;28;26;85;1009;0;0;2;
82425;11/03/2001;1200;25.6;24.8;93;1010.3;18;1.6;10;
