--------------------
BDMEP - INMET
--------------------
Estação           : LABREA - AM (OMM: 82723)
Latitude  (graus) : -7.25
Longitude (graus) : -64.83
Altitude  (metros): 61.00
Estação Operante
Inicio de operação: 30/11/1972
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82723;17/09/2009;1200;23.9;23.1;95;1005.4;16;3;0;
82723;17/09/2009;1800;33.9;26.9;56;1002.7;32;3;7;
82723;18/09/2009;0000;28.9;26.1;80;1003.5;18;1;9;
82723;18/09/2009;1200;25.4;24.3;93;1005.6;32;1;6;
82723;18/09/2009;1800;33.9;27.1;57;1002.8;5;1;5;
82723;19/09/2009;0000;28.7;26.6;85;1002.6;0;0;0;
82723;19/09/2009;1200;26;25.3;96;1005.9;32;1;8;
82723;19/09/2009;1800;31.4;25.4;61;1003;32;3;8;
82723;20/09/2009;0000;25;23.5;91;1003;9;1;6;
82723;20/09/2009;1200;26.4;24.9;87;1005.4;10;2;8;
82723;20/09/2009;1800;31.6;26.7;67;1002.7;23;3;9;
82723;21/09/2009;0000;23.7;23.5;98;1003.5;10;1;10;
82723;21/09/2009;1200;24.5;23.9;97;1004.7;14;1;8;
82723;21/09/2009;1800;32.7;27.1;64;1001.8;36;3;8;
82723;22/09/2009;0000;23.3;22.9;98;1000.4;18;1;10;
82723;22/09/2009;1200;23;22.7;99;1005.2;16;1;10;
82723;22/09/2009;1800;30.7;26.1;69;1003.2;32;1;8;
82723;23/09/2009;0000;27.1;26.3;93;1003;0;0;7;
82723;23/09/2009;1200;24.9;24.4;98;1005.4;27;1;8;
82723;23/09/2009;1800;32.1;26.4;62;1003.6;36;2;6;
82723;24/09/2009;0000;27.8;26;88;1003;0;0;0;
82723;24/09/2009;1200;25.4;24.1;92;1006;18;3;9;
82723;24/09/2009;1800;34.2;27.9;61;1003.1;32;1;6;
82723;25/09/2009;0000;23.7;23.4;99;1003.5;18;1;10;
82723;25/09/2009;1200;22.7;22.4;99;1006.4;18;3;10;
82723;25/09/2009;1800;30.4;26.5;74;1004.3;32;2;7;
82723;26/09/2009;0000;27.7;26.5;92;1003.1;18;1;10;
82723;26/09/2009;1200;24.9;24.2;96;1005.1;0;0;0;
82723;26/09/2009;1800;32.6;27.5;67;1004;23;2;8;
82723;27/09/2009;0000;25;24.5;98;1004.3;23;1;5;
82723;27/09/2009;1200;24.2;23.6;97;1006.3;14;2;9;
82723;27/09/2009;1800;31.3;27.3;72;1004.6;14;2;9;
82723;28/09/2009;0000;26.8;25.4;90;1003.2;0;0;3;
82723;28/09/2009;1200;25.2;24.6;97;1006.3;36;1;4;
82723;28/09/2009;1800;26.9;24.1;80;1005.4;36;3;10;
82723;29/09/2009;0000;24.9;24.4;98;1005.2;0;0;10;
82723;29/09/2009;1200;25.4;24.4;94;1007.2;32;3;0;
82723;29/09/2009;1800;33.9;26.9;56;1005.8;32;1;5;
82723;30/09/2009;0000;29.2;27.1;86;1005.5;0;0;4;
82723;30/09/2009;1200;25;24.3;96;1007.8;18;4;7;
82723;30/09/2009;1800;29.9;25.7;71;1006.2;23;3;4;
82723;01/10/2009;0000;27.4;25.6;88;1005.6;0;0;0;
82723;01/10/2009;1200;24.1;22.9;91;1006.6;18;1;0;
82723;01/10/2009;1800;32.9;26.9;62;1004.6;14;3;6;
82723;02/10/2009;0000;27.9;26.2;88;1004.1;0;0;0;
82723;02/10/2009;1200;25.9;24.3;87;1006;18;1;6;
82723;02/10/2009;1800;28.9;25.4;73;1005.3;9;5;9;
82723;03/10/2009;0000;24.8;24.1;94;1004.5;0;0;3;
82723;03/10/2009;1200;25;24.3;96;1006.2;0;0;4;
82723;03/10/2009;1800;34.9;27.3;54;1003.9;9;4;6;
82723;04/10/2009;0000;27.8;26.1;88;1003.4;0;0;3;
82723;04/10/2009;1200;26.3;25.7;96;1005.8;0;0;3;
82723;04/10/2009;1800;35.6;26.9;50;1003.5;18;2;4;
82723;05/10/2009;0000;29.6;26.4;77;1002.2;0;0;0;
82723;05/10/2009;1200;26;24.9;93;1004.4;36;1;6;
82723;05/10/2009;1800;34.4;26.5;52;1002.4;5;3;5;
82723;06/10/2009;0000;28.4;26.5;85;1001.5;27;1;3;
82723;06/10/2009;1200;25.2;24.7;97;1005.4;23;1;10;
82723;06/10/2009;1800;34.4;27.3;56;1003.1;27;1;6;
82723;07/10/2009;0000;24.8;23.9;94;1002.4;5;1;10;
82723;07/10/2009;1200;25.6;24.9;96;1005.6;27;2;4;
82723;07/10/2009;1800;34.9;27.3;54;1003.8;14;1;8;
82723;08/10/2009;0000;29.6;27.4;85;1003;0;0;0;
82723;08/10/2009;1200;26.7;24.5;83;1006.6;9;3;9;
82723;08/10/2009;1800;32.5;26.1;58;1004.7;27;3;8;
82723;09/10/2009;0000;29.2;24.9;88;1005.6;16;2;10;
82723;09/10/2009;1200;24.5;24.5;98;1006.6;23;1;8;
82723;09/10/2009;1800;31.7;27.7;72;1003.1;32;2;5;
82723;10/10/2009;0000;29.2;27;84;1002.8;5;5;8;
82723;10/10/2009;1200;26.4;24.6;86;1004.4;5;1;6;
82723;10/10/2009;1800;33.5;27.2;58;1001.8;5;3;8;
82723;11/10/2009;0000;27.6;25.5;89;1001.2;36;1;0;
82723;11/10/2009;1200;26.2;25.8;96;1003.4;0;0;0;
82723;11/10/2009;1800;34.3;26.7;53;1000.7;5;2;6;
82723;12/10/2009;0000;29.7;27.4;83;999.5;0;0;0;
82723;12/10/2009;1200;27.1;25.4;86;1003.1;9;1;3;
82723;12/10/2009;1800;35.1;27.1;53;1000.4;9;2;4;
82723;13/10/2009;0000;29.9;27;79;1000.2;27;3;9;
82723;13/10/2009;1200;26.1;24.6;88;1004.2;32;3;10;
82723;13/10/2009;1800;28.7;25;73;1002.8;14;5;7;
82723;14/10/2009;0000;24.9;23.3;87;1001.9;32;1;10;
82723;14/10/2009;1200;24.2;23.4;96;1003.5;36;1;10;
82723;14/10/2009;1800;32.3;26.1;59;1001;27;4;8;
82723;15/10/2009;0000;25.5;24.4;89;1000.6;18;1;2;
82723;15/10/2009;1200;24.6;23.7;93;1004.4;5;1;9;
82723;15/10/2009;1800;27.3;24.8;81;1001.8;27;2;9;
82723;16/10/2009;0000;24.9;23.9;92;1002.8;0;0;0;
82723;16/10/2009;1200;26.2;24.5;87;1005;32;1;9;
82723;16/10/2009;1800;33;26.1;56;1002.4;36;1;7;
82723;17/10/2009;0000;28.4;28.1;98;1001.4;5;1;0;
82723;17/10/2009;1200;27.2;24.9;82;1004.8;9;2;2;
82723;17/10/2009;1800;34.5;26.3;50;1002.4;5;3;5;
82723;18/10/2009;0000;27.5;25.9;87;1002.4;27;1;4;
82723;18/10/2009;1200;24.1;23.7;97;1005.2;0;0;9;
82723;18/10/2009;1800;33;26;56;1002.8;0;0;6;
82723;19/10/2009;0000;26.9;25.6;90;1001.6;0;0;0;
82723;19/10/2009;1200;26.3;25;90;1003.5;23;1;7;
82723;19/10/2009;1800;34.7;26.9;52;1000.6;36;1;5;
82723;20/10/2009;0000;29.6;27.6;86;999.6;32;1;8;
82723;20/10/2009;1200;23.1;22.7;95;1004.3;14;3;10;
82723;20/10/2009;1800;30.8;25.9;66;999.9;32;2;4;
82723;21/10/2009;0000;27.7;26.1;88;999.4;32;1;3;
82723;21/10/2009;1200;26.1;25;91;1003;5;1;6;
82723;21/10/2009;1800;34.4;28;60;1000.4;36;4;7;
82723;22/10/2009;0000;24.4;26.5;95;1000.6;14;3;8;
82723;22/10/2009;1200;23.5;23.3;98;1005.5;9;1;10;
82723;22/10/2009;1800;26.7;24.7;84;1001.8;16;1;9;
82723;23/10/2009;0000;24.4;23.8;95;1001.1;18;1;3;
82723;23/10/2009;1200;25;24.1;93;1004.6;0;0;4;
82723;23/10/2009;1800;34.3;27.8;59;1002.3;5;2;5;
82723;24/10/2009;0000;28.6;27.5;92;1001.5;5;1;8;
82723;24/10/2009;1200;26.5;25.4;91;1004.3;36;1;8;
82723;24/10/2009;1800;34.9;28;57;1005.1;36;2;6;
82723;25/10/2009;0000;30.3;28;83;1000.7;0;0;0;
82723;25/10/2009;1200;26.6;25.6;92;1004.2;27;1;6;
82723;25/10/2009;1800;36.2;28;52;1001.2;5;2;6;
82723;26/10/2009;0000;30.1;27.6;82;1000.4;0;0;0;
82723;26/10/2009;1200;28.1;25.8;82;1004.2;0;0;0;
82723;26/10/2009;1800;36.1;27.2;49;1001;5;2;4;
82723;27/10/2009;0000;29.6;27.3;83;1001.2;0;0;0;
82723;27/10/2009;1200;28;26;85;1003.4;14;3;4;
82723;27/10/2009;1800;33.4;27.4;61;999.9;14;2;8;
82723;28/10/2009;0000;25.9;24;85;1001.8;5;2;10;
82723;28/10/2009;1200;25.6;24.1;88;1003.4;32;3;4;
82723;28/10/2009;1800;34.7;27.5;56;1001.5;0;0;5;
82723;29/10/2009;0000;29.9;27.2;81;1001.2;0;0;4;
82723;29/10/2009;1200;26.4;24.8;87;1003.6;18;2;3;
82723;29/10/2009;1800;33;27.6;65;1001.2;5;2;10;
82723;30/10/2009;0000;24.5;23.5;92;1001.2;5;2;10;
82723;30/10/2009;1200;25.6;24.4;90;1002;36;1;8;
82723;30/10/2009;1800;31.1;27.4;73;999.8;18;3;5;
82723;31/10/2009;0000;26.6;25.6;92;999.2;18;2;5;
82723;31/10/2009;1200;25.4;24.4;92;1001.5;5;2;8;
82723;31/10/2009;1800;24.8;24;94;1000.2;14;1;6;
82723;01/11/2009;0000;24.8;24.4;97;1003.2;0;0;6;
82723;01/11/2009;1200;25.1;24;91;1003.2;5;2;7;
82723;01/11/2009;1800;30.1;26.2;72;1000.8;5;1;6;
82723;02/11/2009;0000;25.7;25;94;1000.8;0;0;4;
82723;02/11/2009;1200;27;24.2;79;1003.1;0;0;4;
82723;02/11/2009;1800;33.2;26.8;59;999.5;0;0;5;
82723;03/11/2009;0000;24.7;24.2;96;1000.6;18;2;10;
82723;03/11/2009;1200;22.7;22.5;88;1004.2;14;1;10;
82723;03/11/2009;1800;30.1;26.7;75;1001;36;1;9;
82723;04/11/2009;0000;26.3;25.3;91;1000.4;32;1;8;
82723;04/11/2009;1200;25.3;24.9;97;1003.3;32;1;8;
82723;04/11/2009;1800;34.3;26.9;53;1001.4;32;1;6;
82723;05/11/2009;0000;28.3;26.5;86;1000.7;0;0;5;
82723;05/11/2009;1200;25.3;24.2;82;1003.2;9;3;8;
82723;05/11/2009;1800;33.3;27.6;64;1000.7;5;1;7;
82723;06/11/2009;0000;29.6;27.4;83;999.1;5;1;9;
82723;06/11/2009;1200;26.5;25.7;93;1002;8;1;10;
82723;06/11/2009;1800;24.2;23.5;94;1001.5;18;1;10;
82723;07/11/2009;0000;23.5;23;95;1001.7;0;0;0;
82723;07/11/2009;1200;23.4;22.6;93;1001.5;36;1;8;
82723;07/11/2009;1800;32;26.9;65;999.2;14;1;6;
82723;08/11/2009;0000;28.8;27.6;91;998.8;14;1;4;
82723;08/11/2009;1200;28.3;25.8;81;1002.6;0;0;3;
82723;08/11/2009;1800;34.8;27.6;56;999.9;36;2;5;
82723;09/11/2009;0000;30.4;27.4;78;998.7;0;0;0;
82723;09/11/2009;1200;26.4;25.9;96;1003.4;27;3;8;
82723;09/11/2009;1800;25.1;24;91;1002.7;9;3;10;
82723;10/11/2009;0000;23.6;23.2;97;1002.8;9;2;8;
82723;10/11/2009;1200;24.8;24;94;1003.6;0;0;3;
82723;10/11/2009;1800;32.3;27.2;66;1002;9;2;5;
82723;11/11/2009;0000;28.1;26.2;85;1001.2;9;1;0;
82723;11/11/2009;1200;26.5;25.4;91;1002.7;0;0;0;
82723;11/11/2009;1800;34.6;27.4;56;1000.4;0;0;4;
82723;12/11/2009;0000;28;26;85;999;9;2;4;
82723;12/11/2009;1200;27;25.6;89;1001.8;36;1;0;
82723;12/11/2009;1800;34.6;27.8;58;999.2;36;1;5;
82723;13/11/2009;0000;29.8;27.6;84;998.6;0;0;0;
82723;13/11/2009;1200;26.9;25.2;87;1002.7;0;0;0;
82723;13/11/2009;1800;34.2;27.9;60;999.9;0;0;6;
82723;14/11/2009;0000;27.4;26.2;91;999.5;18;2;7;
82723;14/11/2009;1200;25.2;24.2;92;1003.8;0;0;6;
82723;14/11/2009;1800;31.8;26.8;60;1001.1;0;0;7;
82723;15/11/2009;0000;28.8;27.2;88;1001;0;0;0;
82723;15/11/2009;1200;25.7;24.8;92;1003.9;14;3;6;
82723;15/11/2009;1800;31.4;27.2;71;1000.8;14;3;6;
82723;16/11/2009;0000;26.6;25.8;92;1001.1;14;1;0;
82723;16/11/2009;1200;23.4;22.8;94;1004.6;18;1;10;
82723;16/11/2009;1800;29;26;78;1001.9;0;0;8;
82723;17/11/2009;0000;26.5;25.8;93;1000.8;0;0;0;
82723;17/11/2009;1200;25.1;24.5;95;1003.2;23;1;5;
82723;17/11/2009;1800;27.4;25;61;1002.3;9;1;10;
82723;18/11/2009;0000;26.6;25.7;93;1001.1;0;0;0;
82723;18/11/2009;1200;26.2;25.6;95;1004.2;32;1;8;
82723;18/11/2009;1800;32.5;27.6;62;999.5;32;3;9;
82723;19/11/2009;0000;26;25.1;93;1000.6;5;1;5;
82723;19/11/2009;1200;25.2;24.7;96;1003.4;23;1;9;
82723;19/11/2009;1800;28.7;26.6;84;1001.3;32;3;10;
82723;20/11/2009;0000;26.5;25.7;94;1000.9;32;1;4;
82723;20/11/2009;1200;25.8;24.5;90;1003.9;23;1;5;
82723;20/11/2009;1800;33.3;28.1;67;999.8;36;1;8;
82723;21/11/2009;0000;27.8;25.6;83;1000.1;0;0;5;
82723;21/11/2009;1200;25.6;25.1;96;1003;0;0;4;
82723;21/11/2009;1800;34.6;28;58;1000.4;14;2;10;
82723;22/11/2009;0000;25.4;24.8;95;1000.4;18;2;10;
82723;22/11/2009;1200;24.2;23.6;95;1005.6;5;3;10;
82723;22/11/2009;1800;32.4;27.6;69;1002;5;2;5;
82723;23/11/2009;0000;27.9;27.2;95;1000.7;0;0;0;
82723;23/11/2009;1200;25.3;24.8;96;1003.6;16;1;10;
82723;23/11/2009;1800;33.2;28.6;70;1000.2;32;1;8;
82723;24/11/2009;0000;26.4;25.6;94;999.2;5;1;6;
82723;24/11/2009;1200;25.8;25.2;96;1002.4;27;1;10;
82723;24/11/2009;1800;34.2;27.6;59;1000.4;32;3;8;
82723;25/11/2009;0000;28.7;26.3;82;999.2;23;1;4;
82723;25/11/2009;1200;25.1;24.5;95;1002.7;14;1;10;
82723;25/11/2009;1800;30.9;27.6;77;999.6;14;2;9;
82723;26/11/2009;0000;25.7;24.8;92;1000.8;9;1;5;
82723;26/11/2009;1200;24.9;24.4;96;1003.8;14;1;10;
82723;26/11/2009;1800;29.5;27.1;82;1001.6;9;5;10;
82723;27/11/2009;0000;24.5;24.1;97;1001.1;16;1;10;
82723;27/11/2009;1200;25;24.6;97;1003.1;0;0;10;
82723;27/11/2009;1800;31.9;27.9;73;1000.3;5;1;6;
82723;28/11/2009;0000;26.5;25.3;90;1000;0;0;4;
82723;28/11/2009;1200;25.3;24.7;96;1002.4;14;1;10;
82723;28/11/2009;1800;32.5;27.5;65;998.8;5;3;6;
82723;29/11/2009;0000;25.3;24.3;92;1000.5;32;1;10;
82723;29/11/2009;1200;25.2;24.8;96;1003.9;27;1;5;
82723;29/11/2009;1800;33.4;28.2;66;1001.1;27;1;5;
82723;30/11/2009;0000;28.6;27.4;91;1000.6;0;0;0;
82723;30/11/2009;1200;25.4;24.6;94;1003;32;2;4;
82723;30/11/2009;1800;32.4;27.2;66;1000.2;0;0;5;
82723;01/12/2009;0000;27.4;25.6;86;1000.2;14;1;7;
82723;01/12/2009;1200;26.6;25.6;92;1003.1;27;1;8;
82723;01/12/2009;1800;28.8;26.6;83;1000.6;23;2;10;
82723;02/12/2009;0000;25.6;25;95;999.8;0;0;5;
82723;02/12/2009;1200;25.4;24.9;96;1002.3;0;0;4;
82723;02/12/2009;1800;27.6;25.4;82;999.9;32;4;10;
82723;03/12/2009;0000;25.8;25;94;1001.1;32;1;10;
82723;03/12/2009;1200;25.6;25.1;96;1003.2;0;0;4;
82723;03/12/2009;1800;29.8;26.7;77;1000.3;23;4;10;
82723;04/12/2009;0000;25;24.7;98;1000.6;36;1;6;
82723;04/12/2009;1200;25.6;25;95;1003.1;18;1;5;
82723;04/12/2009;1800;32.4;27.6;69;999.8;23;1;6;
82723;05/12/2009;0000;25.2;24.9;97;1001.9;27;2;10;
82723;05/12/2009;1200;25.1;24.6;;1003.8;36;1;10;
82723;05/12/2009;1800;28.7;25.8;;1001.2;5;3;9;
82723;06/12/2009;0000;25.7;25.1;95;1000.8;5;1;10;
82723;06/12/2009;1200;24.4;24;97;1003.5;16;1;10;
82723;06/12/2009;1800;27.9;25.7;84;1001.6;23;1;10;
82723;07/12/2009;0000;27.1;26.3;95;1001;14;1;8;
82723;07/12/2009;1200;24.5;24;96;1003;9;1;10;
82723;07/12/2009;1800;30;26.7;76;1002.2;9;2;9;
82723;08/12/2009;0000;26.9;25.8;91;1001.8;5;1;6;
82723;08/12/2009;1200;25.4;24.9;96;1004.2;0;0;10;
82723;08/12/2009;1800;29.3;26.7;76;1002.6;36;1;8;
82723;09/12/2009;0000;24.8;24.3;91;1001.8;27;1;8;
82723;09/12/2009;1200;23.8;23.6;94;1006.2;5;1;10;
82723;09/12/2009;1800;27.1;25.2;85;1003.2;14;4;9;
82723;10/12/2009;0000;24.9;24.4;96;1002.2;0;0;4;
82723;10/12/2009;1200;24.3;24;98;1004.2;14;1;10;
82723;10/12/2009;1800;30.3;26.7;74;1002.3;36;1;8;
82723;11/12/2009;0000;27.9;26.7;91;1002.7;6;1;8;
82723;11/12/2009;1200;25.1;24.2;93;1005.2;9;1;9;
82723;11/12/2009;1800;30.1;26.3;73;1003.5;9;1;7;
82723;12/12/2009;0000;27.3;25.6;87;1001.6;0;0;2;
82723;12/12/2009;1200;25.5;24.7;94;1004.8;9;1;8;
82723;12/12/2009;1800;33.1;27.3;62;1001;36;2;8;
82723;13/12/2009;0000;26;25;92;1002.7;7;2;10;
82723;13/12/2009;1200;23;22.8;98;1006;5;1;10;
82723;13/12/2009;1800;27.7;25.3;61;1002.4;5;1;8;
82723;14/12/2009;0000;26.5;25.5;93;1002;14;1;8;
82723;14/12/2009;1200;25.3;24.3;91;1003.9;5;1;9;
82723;14/12/2009;1800;30.7;26.1;68;1032.2;32;1;7;
82723;15/12/2009;0000;27.9;26.4;88;1001.1;18;1;8;
82723;15/12/2009;1200;25.3;24.5;94;1003.6;36;1;10;
82723;15/12/2009;1800;27.3;26.1;91;1001;9;3;9;
82723;16/12/2009;0000;26.3;25.5;94;1002.3;9;1.6;7;
82723;16/12/2009;1200;25;24.3;94;1004.3;36;1;9;
82723;16/12/2009;1800;30.7;25.8;66;1001;27;3;8;
82723;17/12/2009;0000;27.4;26.3;91;1001;9;1;8;
82723;17/12/2009;1200;24.6;23.7;93;1002.6;36;1;10;
82723;17/12/2009;1800;28.3;25.5;79;1001.2;36;1;9;
82723;18/12/2009;0000;25.2;24.7;96;1001.6;14;1;10;
82723;18/12/2009;1200;24.3;23.5;94;1003;9;1;9;
82723;18/12/2009;1800;26.9;25.9;92;1002.7;9;1;9;
82723;19/12/2009;0000;25.8;25.1;95;1002.6;32;1;9;
82723;19/12/2009;1200;24.1;23.9;98;1004.7;4;1;9;
82723;19/12/2009;1800;30.1;26.5;74;1003.6;10;1;9;
82723;20/12/2009;0000;27;25.6;89;1003.4;0;0;8;
82723;20/12/2009;1200;23.5;23.1;96;1006.3;0;0;10;
82723;20/12/2009;1800;29.5;26.5;78;1003.9;16;1;9;
82723;21/12/2009;0000;27.3;26.4;93;1003.6;14;1;6;
82723;21/12/2009;1200;24.1;23.6;96;1006;14;1;8;
82723;21/12/2009;1800;30.7;26.7;72;1005.9;27;1;9;
82723;22/12/2009;0000;24.5;24;96;1005.9;27;1;10;
82723;22/12/2009;1200;24.1;23.5;95;1006.7;5;1;10;
82723;22/12/2009;1800;30.1;26.1;72;1005;9;3;7;
82723;23/12/2009;0000;27.3;26;90;1003.6;5;1;3;
82723;23/12/2009;1200;25.9;24.8;91;1006.2;0;0;5;
82723;23/12/2009;1800;33;28;67;1003.2;0;0;6;
82723;24/12/2009;0000;25.6;24.9;92;1004.2;0;0;4;
82723;24/12/2009;1200;24.6;24.2;97;1006.6;0;0;9;
82723;24/12/2009;1800;23.7;23.4;97;1005.5;18;1;10;
82723;25/12/2009;0000;24.4;23.8;95;1003.9;0;0;4;
82723;25/12/2009;1200;25.2;24.2;92;1005.4;0;0;4;
82723;25/12/2009;1800;32.2;28;72;1003.9;5;2;4;
82723;26/12/2009;0000;29.2;27.4;87;1002.2;0;0;0;
82723;26/12/2009;1200;25.8;25.2;96;1004.6;0;0;9;
82723;26/12/2009;1800;30;26.6;76;1001.4;32;3;7;
82723;27/12/2009;0000;25.2;24.6;95;1001.9;32;1;4;
82723;27/12/2009;1200;24.6;24.2;97;1004.6;0;0;8;
82723;27/12/2009;1800;32.6;27.6;67;1002;0;0;4;
82723;28/12/2009;0000;25.6;24.6;92;1001.4;5;2;8;
82723;28/12/2009;1200;25.4;25;97;1004.3;23;1;8;
82723;28/12/2009;1800;25.6;25;95;1005;9;1;9;
82723;29/12/2009;0000;24.6;24.2;97;1002.6;0;0;6;
82723;29/12/2009;1200;24.9;24.2;95;1004.8;5;1;7;
82723;29/12/2009;1800;30.2;26.2;72;1003.8;5;2;6;
82723;30/12/2009;0000;27.9;26.2;87;1001.5;0;0;4;
82723;30/12/2009;1200;26;25;92;1005.6;5;1;6;
82723;30/12/2009;1800;32.2;26.8;64;1003.1;5;3;6;
82723;31/12/2009;0000;28.4;27;89;1001.8;0;0;0;
82723;31/12/2009;1200;25.2;24.2;92;1006.7;23;3;10;
82723;31/12/2009;1800;30;25.8;70;1003;5;1;5;
82723;01/01/2010;0000;29.2;26.8;82;1002.3;0;0;8;
82723;01/01/2010;1200;24.8;24.4;97;1004.6;0;0;10;
82723;01/01/2010;1800;31.2;26.8;70;1001.9;5;2;6;
82723;02/01/2010;0000;27.6;25.2;82;1001.6;0;0;5;
82723;02/01/2010;1200;25.6;24.6;92;1003.2;5;1;6;
82723;02/01/2010;1800;32.6;26.2;59;1001.8;9;2;4;
82723;03/01/2010;0000;25.2;24.6;95;1002.7;0;0;0;
82723;03/01/2010;1200;25.2;24.6;95;1002.7;0;0;7;
82723;03/01/2010;1800;31;27;72;1001.8;9;3;6;
82723;04/01/2010;0000;26;25.2;94;1001.9;0;0;9;
82723;04/01/2010;1200;25.2;24.5;94;1004.6;0;0;8;
82723;04/01/2010;1800;32.8;26.8;61;1002.3;0;0;5;
82723;05/01/2010;0000;26.6;25.8;93;1002;0;0;10;
82723;05/01/2010;1200;25.3;24.6;95;1004.8;18;1;9;
82723;05/01/2010;1800;32.3;26.3;60;1001.4;22;3;8;
82723;06/01/2010;0000;26.1;25.5;96;1001.4;32;1;6;
82723;06/01/2010;1200;23.7;23.5;98;1005.2;32;2;10;
82723;06/01/2010;1800;27.5;25.1;81;1003.6;22;4;9;
82723;07/01/2010;0000;26.5;25.7;94;1002.3;23;1;8;
82723;07/01/2010;1200;25.5;25;96;1004.6;16;3;10;
82723;07/01/2010;1800;32.7;27.5;66;1002.4;16;3;6;
82723;08/01/2010;0000;26.5;25.1;89;1001.9;9;2;9;
82723;08/01/2010;1200;24.4;23.7;95;1003.9;32;1;8;
82723;08/01/2010;1800;31.4;27.1;71;1001.9;27;3;8;
82723;09/01/2010;0000;29;27.1;86;1001.4;0;0;0;
82723;09/01/2010;1200;25.6;25;95;1004;5;2;8;
82723;09/01/2010;1800;28.4;25.4;77;1002.8;36;3;10;
82723;10/01/2010;0000;25.6;24.8;93;1002.3;14;2;8;
82723;10/01/2010;1200;24.4;24.2;99;1004.6;18;1;10;
82723;10/01/2010;1800;24.2;23.6;95;1003.4;32;1;10;
82723;11/01/2010;0000;24.1;23.8;97;1002;18;1;8;
82723;11/01/2010;1200;23.8;23.4;97;1005.2;9;1;10;
82723;11/01/2010;1800;27.6;24.8;79;1004.7;5;1;8;
82723;12/01/2010;0000;27.2;25.7;89;1002.3;14;1;4;
82723;12/01/2010;1200;24.2;23.9;97;1004.8;14;2;6;
82723;12/01/2010;1800;31.8;27.2;69;1003.2;36;3;6;
82723;13/01/2010;0000;27.6;26;88;1001.9;5;1;5;
82723;17/01/2010;1200;24.2;23.8;92;1007.2;36;1;10;
82723;17/01/2010;1800;27;24.8;83;1005.8;5;4;10;
82723;18/01/2010;0000;24.6;24.2;97;1004.8;9;1;8;
82723;18/01/2010;1200;24.8;24.3;95;1007;9;2;10;
82723;18/01/2010;1800;31.6;27.6;73;1004.6;32;2;6;
82723;19/01/2010;0000;28.2;26.2;85;1002.7;9;2;4;
82723;19/01/2010;1200;25.8;25.2;96;1005.8;14;2;5;
82723;19/01/2010;1800;32.8;27.6;66;1002.6;36;2;5;
82723;20/01/2010;0000;27.4;26;89;1001.8;0;0;4;
82723;20/01/2010;1200;26.3;25.5;94;1004;14;1;8;
82723;20/01/2010;1800;33.3;28;65;1001.5;5;2;6;
82723;21/01/2010;0000;28.7;26.3;83;1001.6;22;2;9;
82723;21/01/2010;1200;23.3;22.9;96;1005.6;14;1;10;
82723;21/01/2010;1800;26.9;24.9;84;1003.9;5;3;9;
82723;22/01/2010;0000;26.5;25.3;90;1003.5;0;0;9;
82723;22/01/2010;1200;24.7;24.4;97;1006.3;14;1;10;
82723;22/01/2010;1800;30.3;27.1;77;1001.9;14;8;7;
82723;23/01/2010;0000;25.3;24.5;93;1003.5;23;1;9;
82723;23/01/2010;1200;23.5;23.2;98;1005.4;0;0;10;
82723;23/01/2010;1800;25.6;24.7;93;1004.3;23;1;10;
82723;24/01/2010;0000;24.3;23.9;92;1001.8;0;0;9;
82723;24/01/2010;1200;23.8;23.6;98;1004.2;14;1;9;
82723;24/01/2010;1800;31;27.4;74;1003.1;32;1;9;
82723;25/01/2010;0000;26.4;25.4;92;1001.6;0;0;0;
82723;25/01/2010;1200;26.1;25.2;93;1004;14;1;9;
82723;25/01/2010;1800;32.1;27.5;69;1002;32;3;6;
82723;26/01/2010;0000;26.3;25.3;92;1002.2;5;1;9;
82723;26/01/2010;1200;24.3;23.9;97;1005.2;16;1;10;
82723;26/01/2010;1800;23.8;23.1;94;1004.2;27;1;10;
82723;27/01/2010;0000;24.5;23.9;95;1001.9;27;1;4;
82723;27/01/2010;1200;24.2;23.9;97;1004.2;14;1;8;
82723;27/01/2010;1800;31.8;27.4;70;1001.6;36;1;7;
82723;28/01/2010;0000;26.2;25;90;1001.8;9;2;10;
82723;28/01/2010;1200;23.8;23.5;98;1004.7;32;1;10;
82723;28/01/2010;1800;26.5;24.6;85;1002.7;23;1;10;
82723;29/01/2010;0000;27.3;26.1;91;1001;32;0.8;8;
82723;29/01/2010;1200;25.4;24.5;93;1002.6;32;1;6;
82723;29/01/2010;1800;33;27.6;65;1000.4;36;2;5;
82723;30/01/2010;0000;25;24.4;95;1000.6;23;1;10;
82723;30/01/2010;1200;24.5;24.1;97;1003.9;27;2;10;
82723;30/01/2010;1800;31.2;26.9;70;1001.8;36;1;6;
82723;31/01/2010;0000;26.8;26.2;96;1001;36;1;6;
82723;31/01/2010;1200;25.4;24.5;93;1005.2;14;2;10;
82723;31/01/2010;1800;31.8;26.8;66;1003;5;2;4;
